,timestamp,fecha,id,precio,cant,coste
823,1580946441831,2020-02-05 23:47:21.831,47215770,19.2566,151.09,2909.479694
824,1580946441831,2020-02-05 23:47:21.831,47215771,19.256,6.5,125.164
825,1580946441831,2020-02-05 23:47:21.831,47215772,19.256,6.5,125.164
826,1580946441831,2020-02-05 23:47:21.831,47215773,19.256,6.5,125.164
827,1580946441831,2020-02-05 23:47:21.831,47215774,19.256,6.5,125.164
828,1580946441831,2020-02-05 23:47:21.831,47215775,19.256,6.5,125.164
829,1580946441831,2020-02-05 23:47:21.831,47215776,19.256,6.5,125.164
830,1580946441831,2020-02-05 23:47:21.831,47215777,19.256,6.5,125.164
831,1580946441831,2020-02-05 23:47:21.831,47215778,19.256,6.5,125.164
832,1580946441831,2020-02-05 23:47:21.831,47215779,19.256,6.5,125.164
833,1580946441831,2020-02-05 23:47:21.831,47215780,19.256,6.5,125.164
834,1580946441831,2020-02-05 23:47:21.831,47215781,19.2559,6.39,123.045201
835,1580946441831,2020-02-05 23:47:21.831,47215782,19.2559,6.39,123.045201
836,1580946441831,2020-02-05 23:47:21.831,47215783,19.2559,6.39,123.045201
837,1580946441831,2020-02-05 23:47:21.831,47215784,19.2559,6.39,123.045201
838,1580946441831,2020-02-05 23:47:21.831,47215785,19.2559,6.39,123.045201
839,1580946441831,2020-02-05 23:47:21.831,47215786,19.2559,6.39,123.045201
840,1580946441831,2020-02-05 23:47:21.831,47215787,19.2559,6.39,123.045201
841,1580946441831,2020-02-05 23:47:21.831,47215788,19.2559,5.24,100.900916
842,1580946441831,2020-02-05 23:47:21.831,47215789,19.2555,25.0,481.3875
843,1580946441831,2020-02-05 23:47:21.831,47215790,19.2546,0.6,11.55276
844,1580946441831,2020-02-05 23:47:21.831,47215791,19.2541,36.58,704.314978
845,1580946441831,2020-02-05 23:47:21.831,47215792,19.2541,36.58,704.314978
846,1580946441831,2020-02-05 23:47:21.831,47215793,19.2541,36.58,704.314978
847,1580946441831,2020-02-05 23:47:21.831,47215794,19.2541,36.58,704.314978
848,1580946441831,2020-02-05 23:47:21.831,47215795,19.2541,22.67,436.490447
849,1580946444156,2020-02-05 23:47:24.156,47215796,19.2672,2.99,57.608928
850,1580946444688,2020-02-05 23:47:24.688,47215797,19.2566,10.0,192.566
851,1580946447159,2020-02-05 23:47:27.159,47215798,19.2649,2.99,57.602051
852,1580946449717,2020-02-05 23:47:29.717,47215799,19.2635,0.57,10.980195
853,1580946450172,2020-02-05 23:47:30.172,47215800,19.2635,2.99,57.597865
854,1580946455723,2020-02-05 23:47:35.723,47215801,19.2552,4.0,77.0208
855,1580946456144,2020-02-05 23:47:36.144,47215802,19.2552,1.3,25.03176
856,1580946457717,2020-02-05 23:47:37.717,47215803,19.2552,4.7,90.49944
857,1580946460669,2020-02-05 23:47:40.669,47215804,19.2626,0.86,16.565836
858,1580946461405,2020-02-05 23:47:41.405,47215805,19.2619,11.7,225.36423
859,1580946461430,2020-02-05 23:47:41.430,47215806,19.262,23.01,443.21862
860,1580946461965,2020-02-05 23:47:41.965,47215807,19.2621,27.68,533.174928
861,1580946461965,2020-02-05 23:47:41.965,47215808,19.2621,20.32,391.405872
862,1580946461979,2020-02-05 23:47:41.979,47215809,19.2621,7.51,144.658371
863,1580946462059,2020-02-05 23:47:42.059,47215810,19.2622,7.47,143.888634
864,1580946465798,2020-02-05 23:47:45.798,47215811,19.2577,6.0,115.5462
865,1580946465800,2020-02-05 23:47:45.800,47215812,19.2577,73.24,1410.433948
866,1580946465971,2020-02-05 23:47:45.971,47215813,19.2529,1.29,24.836241
867,1580946466890,2020-02-05 23:47:46.890,47215814,19.2431,10.0,192.431
868,1580946466907,2020-02-05 23:47:46.907,47215815,19.243,1.32,25.40076
869,1580946470293,2020-02-05 23:47:50.293,47215816,19.2425,1.68,32.3274
870,1580946471122,2020-02-05 23:47:51.122,47215817,19.2326,7.16,137.705416
871,1580946475602,2020-02-05 23:47:55.602,47215818,19.2388,3.91,75.223708
872,1580946476284,2020-02-05 23:47:56.284,47215819,19.2327,10.11,194.442597
873,1580946476284,2020-02-05 23:47:56.284,47215820,19.2325,10.0,192.325
874,1580946476284,2020-02-05 23:47:56.284,47215821,19.2254,6.51,125.157354
875,1580946476284,2020-02-05 23:47:56.284,47215822,19.2254,0.06,1.153524
876,1580946478277,2020-02-05 23:47:58.277,47215823,19.2324,4.0,76.9296
877,1580946478277,2020-02-05 23:47:58.277,47215824,19.2322,10.0,192.322
878,1580946478277,2020-02-05 23:47:58.277,47215825,19.2256,12.66,243.396096
879,1580946478308,2020-02-05 23:47:58.308,47215826,19.2365,26.66,512.84509
880,1580946491769,2020-02-05 23:48:11.769,47215827,19.2456,0.66,12.702096
881,1580946499875,2020-02-05 23:48:19.875,47215828,19.2493,0.6,11.54958
882,1580946502737,2020-02-05 23:48:22.737,47215829,19.25,2.62,50.435
883,1580946502845,2020-02-05 23:48:22.845,47215830,19.2506,1.59,30.608454
884,1580946504693,2020-02-05 23:48:24.693,47215831,19.2422,3.29,63.306838
885,1580946504693,2020-02-05 23:48:24.693,47215832,19.2421,6.71,129.114491
886,1580946508988,2020-02-05 23:48:28.988,47215833,19.2548,0.6,11.55288
887,1580946510632,2020-02-05 23:48:30.632,47215834,19.2548,0.74,14.248552
888,1580946511384,2020-02-05 23:48:31.384,47215835,19.2501,3.35,64.487835
889,1580946511384,2020-02-05 23:48:31.384,47215836,19.2501,2.11,40.617711
890,1580946511384,2020-02-05 23:48:31.384,47215837,19.25,1.27,24.4475
891,1580946511384,2020-02-05 23:48:31.384,47215838,19.2493,53.51,1030.030043
892,1580946511384,2020-02-05 23:48:31.384,47215839,19.2482,5.19,99.898158
893,1580946511384,2020-02-05 23:48:31.384,47215840,19.2421,10.0,192.421
894,1580946511384,2020-02-05 23:48:31.384,47215841,19.2419,5.19,99.865461
895,1580946511384,2020-02-05 23:48:31.384,47215842,19.24,99.98,1923.6152
896,1580946511384,2020-02-05 23:48:31.384,47215843,19.2399,5.19,99.855081
897,1580946511384,2020-02-05 23:48:31.384,47215844,19.2387,37.0,711.8319
898,1580946511384,2020-02-05 23:48:31.384,47215845,19.2379,4.67,89.840993
899,1580946511384,2020-02-05 23:48:31.384,47215846,19.2376,155.86,2998.372336
900,1580946511384,2020-02-05 23:48:31.384,47215847,19.2375,23.34,449.00325
901,1580946511400,2020-02-05 23:48:31.400,47215848,19.2324,167.84,3227.966016
902,1580946518930,2020-02-05 23:48:38.930,47215849,19.2401,0.63,12.121263
903,1580946520601,2020-02-05 23:48:40.601,47215850,19.2424,10.0,192.424
904,1580946521044,2020-02-05 23:48:41.044,47215851,19.2421,4.37,84.087977
905,1580946521075,2020-02-05 23:48:41.075,47215852,19.2421,3.24,62.344404
906,1580946525608,2020-02-05 23:48:45.608,47215853,19.2402,0.5,9.6201
907,1580946526253,2020-02-05 23:48:46.253,47215854,19.2402,2.31,44.444862
908,1580946526262,2020-02-05 23:48:46.262,47215855,19.2402,7.19,138.337038
909,1580946533478,2020-02-05 23:48:53.478,47215856,19.2421,22.85,439.681985
910,1580946534711,2020-02-05 23:48:54.711,47215857,19.2422,10.0,192.422
911,1580946539621,2020-02-05 23:48:59.621,47215858,19.2421,0.79,15.201259
912,1580946542058,2020-02-05 23:49:02.058,47215859,19.2532,0.64,12.322048
913,1580946542597,2020-02-05 23:49:02.597,47215860,19.2527,29.55,568.917285
914,1580946542597,2020-02-05 23:49:02.597,47215861,19.2531,5.35,103.004085
915,1580946542597,2020-02-05 23:49:02.597,47215862,19.2537,5.35,103.007295
916,1580946542597,2020-02-05 23:49:02.597,47215863,19.2541,1.49,28.688609
917,1580946544725,2020-02-05 23:49:04.725,47215864,19.244,10.0,192.44
918,1580946545320,2020-02-05 23:49:05.320,47215865,19.2542,4.0,77.0168
919,1580946545976,2020-02-05 23:49:05.976,47215866,19.2542,1.49,28.688758
920,1580946547213,2020-02-05 23:49:07.213,47215867,19.2426,10.43,200.700318
921,1580946553026,2020-02-05 23:49:13.026,47215868,19.2531,7.68,147.863808
922,1580946553037,2020-02-05 23:49:13.037,47215869,19.2426,8.96,172.413696
923,1580946553037,2020-02-05 23:49:13.037,47215870,19.2421,6.0,115.4526
924,1580946556382,2020-02-05 23:49:16.382,47215871,19.2424,2.49,47.913576
925,1580946557522,2020-02-05 23:49:17.522,47215872,19.2425,10.0,192.425
926,1580946563050,2020-02-05 23:49:23.050,47215873,19.2427,13.34,256.697618
927,1580946563063,2020-02-05 23:49:23.063,47215874,19.2426,3.76,72.352176
928,1580946563627,2020-02-05 23:49:23.627,47215875,19.2426,0.6,11.54556
929,1580946567290,2020-02-05 23:49:27.290,47215876,19.2426,17.55,337.70763
930,1580946567290,2020-02-05 23:49:27.290,47215877,19.2426,10.0,192.426
931,1580946569947,2020-02-05 23:49:29.947,47215878,19.253,10.78,207.54734
932,1580946574691,2020-02-05 23:49:34.691,47215879,19.2467,10.0,192.467
933,1580946579361,2020-02-05 23:49:39.361,47215880,19.2529,1.61,30.997169
934,1580946585429,2020-02-05 23:49:45.429,47215881,19.2536,19.18,369.284048
935,1580946585563,2020-02-05 23:49:45.563,47215882,19.2536,10.52,202.547872
936,1580946585649,2020-02-05 23:49:45.649,47215883,19.2535,9.97,191.957395
937,1580946602659,2020-02-05 23:50:02.659,47215884,19.254,25.0,481.35
938,1580946603436,2020-02-05 23:50:03.436,47215885,19.2533,3.0,57.7599
939,1580946603491,2020-02-05 23:50:03.491,47215886,19.2533,1.02,19.638366
940,1580946603837,2020-02-05 23:50:03.837,47215887,19.2535,0.55,10.589425
941,1580946603837,2020-02-05 23:50:03.837,47215888,19.254,533.81,10277.97774
942,1580946603923,2020-02-05 23:50:03.923,47215889,19.2533,0.77,14.825041
943,1580946604416,2020-02-05 23:50:04.416,47215890,19.254,1.76,33.88704
944,1580946607038,2020-02-05 23:50:07.038,47215891,19.254,1.0,19.254
945,1580946610908,2020-02-05 23:50:10.908,47215892,19.254,115.0,2214.21
946,1580946611114,2020-02-05 23:50:11.114,47215893,19.254,45.67,879.33018
947,1580946611118,2020-02-05 23:50:11.118,47215894,19.254,9.94,191.38476
948,1580946611230,2020-02-05 23:50:11.230,47215895,19.254,160.86,3097.19844
949,1580946617705,2020-02-05 23:50:17.705,47215896,19.254,0.02,0.38508
950,1580946617818,2020-02-05 23:50:17.818,47215897,19.255,4.49,86.45495
951,1580946630432,2020-02-05 23:50:30.432,47215898,19.255,0.01,0.19255
952,1580946630432,2020-02-05 23:50:30.432,47215899,19.2557,3.99,76.830243
953,1580946630432,2020-02-05 23:50:30.432,47215900,19.258,10.0,192.58
954,1580946630432,2020-02-05 23:50:30.432,47215901,19.258,5.17,99.56386
955,1580946630432,2020-02-05 23:50:30.432,47215902,19.2581,10.83,208.565223
956,1580946632760,2020-02-05 23:50:32.760,47215903,19.2598,30.34,584.342332
957,1580946632760,2020-02-05 23:50:32.760,47215904,19.2599,15.33,295.254267
958,1580946647136,2020-02-05 23:50:47.136,47215905,19.2538,13.13,252.802394
959,1580946647136,2020-02-05 23:50:47.136,47215906,19.2592,127.87,2462.673904
960,1580946648867,2020-02-05 23:50:48.867,47215907,19.2595,20.41,393.086395
961,1580946648867,2020-02-05 23:50:48.867,47215908,19.2596,23.7,456.45252
962,1580946651003,2020-02-05 23:50:51.003,47215909,19.2567,5.19,99.942273
963,1580946653023,2020-02-05 23:50:53.023,47215910,19.2595,5.19,99.956805
964,1580946655900,2020-02-05 23:50:55.900,47215911,19.2591,11.21,215.894511
965,1580946656009,2020-02-05 23:50:56.009,47215912,19.2592,5.35,103.03672
966,1580946656121,2020-02-05 23:50:56.121,47215913,19.2595,6.95,133.853525
967,1580946662898,2020-02-05 23:51:02.898,47215914,19.2599,0.6,11.55594
968,1580946672121,2020-02-05 23:51:12.121,47215915,19.2597,9.03,173.915091
969,1580946674979,2020-02-05 23:51:14.979,47215916,19.2597,1.1,21.18567
970,1580946674979,2020-02-05 23:51:14.979,47215917,19.2597,79.45,1530.183165
971,1580946675050,2020-02-05 23:51:15.050,47215918,19.2597,4.07,78.386979
972,1580946675050,2020-02-05 23:51:15.050,47215919,19.2597,66.34,1277.688498
973,1580946675050,2020-02-05 23:51:15.050,47215920,19.2597,5.35,103.039395
974,1580946675121,2020-02-05 23:51:15.121,47215921,19.2597,4.79,92.253963
975,1580946675178,2020-02-05 23:51:15.178,47215922,19.2596,1.0,19.2596
976,1580946675826,2020-02-05 23:51:15.826,47215923,19.257,0.52,10.01364
977,1580946675826,2020-02-05 23:51:15.826,47215924,19.254,1.0,19.254
978,1580946675826,2020-02-05 23:51:15.826,47215925,19.253,1.0,19.253
979,1580946675826,2020-02-05 23:51:15.826,47215926,19.25,0.48,9.24
980,1580946676004,2020-02-05 23:51:16.004,47215927,19.2591,1.61,31.007151
981,1580946676004,2020-02-05 23:51:16.004,47215928,19.2594,29.51,568.344894
982,1580946676596,2020-02-05 23:51:16.596,47215929,19.2593,5.35,103.037255
983,1580946676596,2020-02-05 23:51:16.596,47215930,19.2596,6.5,125.1874
984,1580946676596,2020-02-05 23:51:16.596,47215931,19.2596,6.5,125.1874
985,1580946676596,2020-02-05 23:51:16.596,47215932,19.2596,6.5,125.1874
986,1580946676596,2020-02-05 23:51:16.596,47215933,19.2596,6.5,125.1874
987,1580946676596,2020-02-05 23:51:16.596,47215934,19.2596,6.5,125.1874
988,1580946676596,2020-02-05 23:51:16.596,47215935,19.2596,6.5,125.1874
989,1580946676596,2020-02-05 23:51:16.596,47215936,19.2596,6.5,125.1874
990,1580946676596,2020-02-05 23:51:16.596,47215937,19.2596,4.74,91.290504
991,1580946677682,2020-02-05 23:51:17.682,47215938,19.2526,10.78,207.543028
992,1580946678831,2020-02-05 23:51:18.831,47215939,19.2503,3.0,57.7509
993,1580946679067,2020-02-05 23:51:19.067,47215940,19.2526,2.03,39.082778
994,1580946681836,2020-02-05 23:51:21.836,47215941,19.2503,3.0,57.7509
995,1580946682147,2020-02-05 23:51:22.147,47215942,19.2503,23.86,459.312158
996,1580946682147,2020-02-05 23:51:22.147,47215943,19.2501,10.0,192.501
997,1580946682147,2020-02-05 23:51:22.147,47215944,19.25,16.59,319.3575
998,1580946690686,2020-02-05 23:51:30.686,47215945,19.2499,0.52,10.009948
999,1580946692977,2020-02-05 23:51:32.977,47215946,19.2467,14.4,277.15248
